FastKAN

seed 42:

(16:03:20) Iniciou execução...
Rodando na cuda:0
Ep  482/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.089 | Buf: 162044
Ep  483/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.089 | Buf: 162544
Ep  484/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.088 | Buf: 163044
Ep  485/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.088 | Buf: 163544
Ep  486/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.088 | Buf: 164044
Ep  487/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.087 | Buf: 164544
Ep  488/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.087 | Buf: 165044
Ep  489/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.086 | Buf: 165544
Ep  490/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.086 | Buf: 166044
Ep  491/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.085 | Buf: 166544
Ep  492/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.085 | Buf: 167044
Ep  493/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.084 | Buf: 167544
Ep  494/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.084 | Buf: 168044
Ep  495/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.084 | Buf: 168544
Ep  496/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.083 | Buf: 169044
Ep  497/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.083 | Buf: 169544
Ep  498/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 170044
Ep  499/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 170544
Ep  500/500 | R:  500.00 | Media10:  500.00 | Media100:  500.00 | eps: 0.082 | Buf: 171044
Treinamento finalizado com sucesso! Resultados salvos em: resultados/fastkan_agente_d76e6a3460.pt
(10:30:41) Finalizou a execução em 1591.87 segundos = 00:26:31


seed 2026:

(10:16:31) Iniciou execução...
Rodando na cuda:0
Ep    1/500 [WARMUP] | R:   17.00 | Media10:   17.00 | Media100:   17.00 | eps: 0.995 | Buf:     13
Ep    2/500 [WARMUP] | R:   16.00 | Media10:   16.50 | Media100:   16.50 | eps: 0.990 | Buf:     29
Ep    3/500 [WARMUP] | R:   15.00 | Media10:   16.00 | Media100:   16.00 | eps: 0.985 | Buf:     44
Ep    4/500 [WARMUP] | R:   39.00 | Media10:   21.75 | Media100:   21.75 | eps: 0.980 | Buf:     83
Ep    5/500 [WARMUP] | R:   13.00 | Media10:   20.00 | Media100:   20.00 | eps: 0.975 | Buf:     96
Ep    6/500 [WARMUP] | R:   27.00 | Media10:   21.17 | Media100:   21.17 | eps: 0.970 | Buf:    123
Ep    7/500 [WARMUP] | R:   12.00 | Media10:   19.86 | Media100:   19.86 | eps: 0.966 | Buf:    135
Ep    8/500 [WARMUP] | R:   18.00 | Media10:   19.62 | Media100:   19.62 | eps: 0.961 | Buf:    153
Ep    9/500 [WARMUP] | R:   15.00 | Media10:   19.11 | Media100:   19.11 | eps: 0.956 | Buf:    168
Ep   10/500 [WARMUP] | R:   11.00 | Media10:   18.30 | Media100:   18.30 | eps: 0.951 | Buf:    179
Ep   11/500 [WARMUP] | R:   11.00 | Media10:   17.70 | Media100:   17.64 | eps: 0.946 | Buf:    190
Ep   12/500 [WARMUP] | R:   24.00 | Media10:   18.50 | Media100:   18.17 | eps: 0.942 | Buf:    214
Ep   13/500 [WARMUP] | R:   14.00 | Media10:   18.40 | Media100:   17.85 | eps: 0.937 | Buf:    228
Ep   14/500 [WARMUP] | R:   14.00 | Media10:   15.90 | Media100:   17.57 | eps: 0.932 | Buf:    242
Ep   15/500 [WARMUP] | R:   55.00 | Media10:   20.10 | Media100:   20.07 | eps: 0.928 | Buf:    297
Ep   16/500 [WARMUP] | R:   12.00 | Media10:   18.60 | Media100:   19.56 | eps: 0.923 | Buf:    309
Ep   17/500 [WARMUP] | R:   21.00 | Media10:   19.50 | Media100:   19.65 | eps: 0.918 | Buf:    330
Ep   18/500 [WARMUP] | R:   15.00 | Media10:   19.20 | Media100:   19.39 | eps: 0.914 | Buf:    345
Ep   19/500 [WARMUP] | R:   11.00 | Media10:   18.80 | Media100:   18.95 | eps: 0.909 | Buf:    356
Ep   20/500 [WARMUP] | R:   33.00 | Media10:   21.00 | Media100:   19.65 | eps: 0.905 | Buf:    389
Ep   21/500 [WARMUP] | R:   35.00 | Media10:   23.40 | Media100:   20.38 | eps: 0.900 | Buf:    424
Ep   22/500 [WARMUP] | R:   56.00 | Media10:   26.60 | Media100:   22.00 | eps: 0.896 | Buf:    480
Ep   23/500 [WARMUP] | R:   19.00 | Media10:   27.10 | Media100:   21.87 | eps: 0.891 | Buf:    499
Ep   24/500 [WARMUP] | R:   13.00 | Media10:   27.00 | Media100:   21.50 | eps: 0.887 | Buf:    512
Ep   25/500 [WARMUP] | R:   32.00 | Media10:   24.70 | Media100:   21.92 | eps: 0.882 | Buf:    544
Ep   26/500 [WARMUP] | R:   51.00 | Media10:   28.60 | Media100:   23.04 | eps: 0.878 | Buf:    595
Ep   27/500 [WARMUP] | R:   12.00 | Media10:   27.70 | Media100:   22.63 | eps: 0.873 | Buf:    607
Ep   28/500 [WARMUP] | R:   25.00 | Media10:   28.70 | Media100:   22.71 | eps: 0.869 | Buf:    632
Ep   29/500 [WARMUP] | R:   11.00 | Media10:   28.70 | Media100:   22.31 | eps: 0.865 | Buf:    643
Ep   30/500 [WARMUP] | R:   27.00 | Media10:   28.10 | Media100:   22.47 | eps: 0.860 | Buf:    670
Ep   31/500 | R:   12.00 | Media10:   25.80 | Media100:   22.13 | eps: 0.856 | Buf:    682
Ep   32/500 | R:    9.00 | Media10:   21.10 | Media100:   21.72 | eps: 0.852 | Buf:    691
Agente salvo em: resultados/fastkan_agente_d526e5f609.pt
Ep   33/500 | R:   14.00 | Media10:   20.60 | Media100:   21.48 | eps: 0.848 | Buf:    705
Agente salvo em: resultados/fastkan_agente_6568df51b1.pt
Ep   34/500 | R:   13.00 | Media10:   20.60 | Media100:   21.24 | eps: 0.843 | Buf:    718
Ep   35/500 | R:   25.00 | Media10:   19.90 | Media100:   21.34 | eps: 0.839 | Buf:    743
Agente salvo em: resultados/fastkan_agente_685b2e7cfa.pt
Ep   36/500 | R:   49.00 | Media10:   19.70 | Media100:   22.11 | eps: 0.835 | Buf:    792
Agente salvo em: resultados/fastkan_agente_93bf5654ea.pt
Ep   37/500 | R:   13.00 | Media10:   19.80 | Media100:   21.86 | eps: 0.831 | Buf:    805
Ep   38/500 | R:   32.00 | Media10:   20.50 | Media100:   22.13 | eps: 0.827 | Buf:    837
Ep   39/500 | R:   74.00 | Media10:   26.80 | Media100:   23.46 | eps: 0.822 | Buf:    911
Agente salvo em: resultados/fastkan_agente_9316d18388.pt
Ep   40/500 | R:   52.00 | Media10:   29.30 | Media100:   24.18 | eps: 0.818 | Buf:    963
Ep   41/500 | R:   35.00 | Media10:   31.60 | Media100:   24.44 | eps: 0.814 | Buf:    998
Ep   42/500 | R:   12.00 | Media10:   31.90 | Media100:   24.14 | eps: 0.810 | Buf:   1010
Ep   43/500 | R:   27.00 | Media10:   33.20 | Media100:   24.21 | eps: 0.806 | Buf:   1037
Ep   44/500 | R:   24.00 | Media10:   34.30 | Media100:   24.20 | eps: 0.802 | Buf:   1061
Ep   45/500 | R:   59.00 | Media10:   37.70 | Media100:   24.98 | eps: 0.798 | Buf:   1120
Ep   46/500 | R:   86.00 | Media10:   41.40 | Media100:   26.30 | eps: 0.794 | Buf:   1206
Agente salvo em: resultados/fastkan_agente_450ed7a28f.pt
Ep   47/500 | R:   61.00 | Media10:   46.20 | Media100:   27.04 | eps: 0.790 | Buf:   1267
Ep   48/500 | R:   56.00 | Media10:   48.60 | Media100:   27.65 | eps: 0.786 | Buf:   1323
Ep   49/500 | R:   46.00 | Media10:   45.80 | Media100:   28.02 | eps: 0.782 | Buf:   1369
Ep   50/500 | R:   21.00 | Media10:   42.70 | Media100:   27.88 | eps: 0.778 | Buf:   1390
Ep   51/500 | R:   15.00 | Media10:   40.70 | Media100:   27.63 | eps: 0.774 | Buf:   1405
Ep   52/500 | R:   35.00 | Media10:   43.00 | Media100:   27.77 | eps: 0.771 | Buf:   1440
Ep   53/500 | R:   16.00 | Media10:   41.90 | Media100:   27.55 | eps: 0.767 | Buf:   1456
Ep   54/500 | R:   21.00 | Media10:   41.60 | Media100:   27.43 | eps: 0.763 | Buf:   1477
Ep   55/500 | R:   20.00 | Media10:   37.70 | Media100:   27.29 | eps: 0.759 | Buf:   1497
Ep   56/500 | R:   56.00 | Media10:   34.70 | Media100:   27.80 | eps: 0.755 | Buf:   1553
Ep   57/500 | R:   70.00 | Media10:   35.60 | Media100:   28.54 | eps: 0.751 | Buf:   1623
Ep   58/500 | R:   35.00 | Media10:   33.50 | Media100:   28.66 | eps: 0.748 | Buf:   1658
Ep   59/500 | R:   25.00 | Media10:   31.40 | Media100:   28.59 | eps: 0.744 | Buf:   1683
Ep   60/500 | R:   34.00 | Media10:   32.70 | Media100:   28.68 | eps: 0.740 | Buf:   1717
Ep   61/500 | R:   87.00 | Media10:   39.90 | Media100:   29.64 | eps: 0.737 | Buf:   1804
Agente salvo em: resultados/fastkan_agente_9f8627d221.pt
Ep   62/500 | R:   41.00 | Media10:   40.50 | Media100:   29.82 | eps: 0.733 | Buf:   1845
Ep   63/500 | R:   34.00 | Media10:   42.30 | Media100:   29.89 | eps: 0.729 | Buf:   1879
Ep   64/500 | R:   48.00 | Media10:   45.00 | Media100:   30.17 | eps: 0.726 | Buf:   1927
Ep   65/500 | R:   49.00 | Media10:   47.90 | Media100:   30.46 | eps: 0.722 | Buf:   1976
Ep   66/500 | R:   15.00 | Media10:   43.80 | Media100:   30.23 | eps: 0.718 | Buf:   1991
Ep   67/500 | R:   71.00 | Media10:   43.90 | Media100:   30.84 | eps: 0.715 | Buf:   2062
Ep   68/500 | R:   76.00 | Media10:   48.00 | Media100:   31.50 | eps: 0.711 | Buf:   2138
Ep   69/500 | R:   32.00 | Media10:   48.70 | Media100:   31.51 | eps: 0.708 | Buf:   2170
Ep   70/500 | R:   41.00 | Media10:   49.40 | Media100:   31.64 | eps: 0.704 | Buf:   2211
Ep   71/500 | R:   20.00 | Media10:   42.70 | Media100:   31.48 | eps: 0.701 | Buf:   2231
Ep   72/500 | R:   35.00 | Media10:   42.10 | Media100:   31.53 | eps: 0.697 | Buf:   2266
Ep   73/500 | R:   69.00 | Media10:   45.60 | Media100:   32.04 | eps: 0.694 | Buf:   2335
Ep   74/500 | R:   25.00 | Media10:   43.30 | Media100:   31.95 | eps: 0.690 | Buf:   2360
Ep   75/500 | R:   36.00 | Media10:   42.00 | Media100:   32.00 | eps: 0.687 | Buf:   2396
Ep   76/500 | R:   77.00 | Media10:   48.20 | Media100:   32.59 | eps: 0.683 | Buf:   2473
Ep   77/500 | R:   92.00 | Media10:   50.30 | Media100:   33.36 | eps: 0.680 | Buf:   2565
Agente salvo em: resultados/fastkan_agente_872400ab87.pt
Ep   78/500 | R:   15.00 | Media10:   44.20 | Media100:   33.13 | eps: 0.676 | Buf:   2580
Ep   79/500 | R:   48.00 | Media10:   45.80 | Media100:   33.32 | eps: 0.673 | Buf:   2628
Ep   80/500 | R:   24.00 | Media10:   44.10 | Media100:   33.20 | eps: 0.670 | Buf:   2652
Ep   81/500 | R:  102.00 | Media10:   52.30 | Media100:   34.05 | eps: 0.666 | Buf:   2754
Agente salvo em: resultados/fastkan_agente_79478a41c0.pt
Ep   82/500 | R:   85.00 | Media10:   57.30 | Media100:   34.67 | eps: 0.663 | Buf:   2839
Ep   83/500 | R:  125.00 | Media10:   62.90 | Media100:   35.76 | eps: 0.660 | Buf:   2964
Agente salvo em: resultados/fastkan_agente_9d3367c791.pt
Ep   84/500 | R:   10.00 | Media10:   61.40 | Media100:   35.45 | eps: 0.656 | Buf:   2974
Ep   85/500 | R:   26.00 | Media10:   60.40 | Media100:   35.34 | eps: 0.653 | Buf:   3000
Ep   86/500 | R:  155.00 | Media10:   68.20 | Media100:   36.73 | eps: 0.650 | Buf:   3155
Agente salvo em: resultados/fastkan_agente_4226d0be80.pt
Ep   87/500 | R:   75.00 | Media10:   66.50 | Media100:   37.17 | eps: 0.647 | Buf:   3230
Ep   88/500 | R:   56.00 | Media10:   70.60 | Media100:   37.39 | eps: 0.643 | Buf:   3286
Ep   89/500 | R:  107.00 | Media10:   76.50 | Media100:   38.17 | eps: 0.640 | Buf:   3393
Ep   90/500 | R:   53.00 | Media10:   79.40 | Media100:   38.33 | eps: 0.637 | Buf:   3446
Ep   91/500 | R:   46.00 | Media10:   73.80 | Media100:   38.42 | eps: 0.634 | Buf:   3492
Ep   92/500 | R:  210.00 | Media10:   86.30 | Media100:   40.28 | eps: 0.631 | Buf:   3702
Agente salvo em: resultados/fastkan_agente_3720328e19.pt
Ep   93/500 | R:   21.00 | Media10:   75.90 | Media100:   40.08 | eps: 0.627 | Buf:   3723
Ep   94/500 | R:   76.00 | Media10:   82.50 | Media100:   40.46 | eps: 0.624 | Buf:   3799
Ep   95/500 | R:   18.00 | Media10:   81.70 | Media100:   40.22 | eps: 0.621 | Buf:   3817
Ep   96/500 | R:   67.00 | Media10:   72.90 | Media100:   40.50 | eps: 0.618 | Buf:   3884
Ep   97/500 | R:   37.00 | Media10:   69.10 | Media100:   40.46 | eps: 0.615 | Buf:   3921
Ep   98/500 | R:  109.00 | Media10:   74.40 | Media100:   41.16 | eps: 0.612 | Buf:   4030
Ep   99/500 | R:   12.00 | Media10:   64.90 | Media100:   40.87 | eps: 0.609 | Buf:   4042
Ep  100/500 | R:   84.00 | Media10:   68.00 | Media100:   41.30 | eps: 0.606 | Buf:   4126
Ep  101/500 | R:   34.00 | Media10:   66.80 | Media100:   41.47 | eps: 0.603 | Buf:   4160
Ep  102/500 | R:   39.00 | Media10:   49.70 | Media100:   41.70 | eps: 0.600 | Buf:   4199
Ep  103/500 | R:  160.00 | Media10:   63.60 | Media100:   43.15 | eps: 0.597 | Buf:   4359
Ep  104/500 | R:  150.00 | Media10:   71.00 | Media100:   44.26 | eps: 0.594 | Buf:   4509
Ep  105/500 | R:  103.00 | Media10:   79.50 | Media100:   45.16 | eps: 0.591 | Buf:   4612
Ep  106/500 | R:   70.00 | Media10:   79.80 | Media100:   45.59 | eps: 0.588 | Buf:   4682
Ep  107/500 | R:  120.00 | Media10:   88.10 | Media100:   46.67 | eps: 0.585 | Buf:   4802
Ep  108/500 | R:  185.00 | Media10:   95.70 | Media100:   48.34 | eps: 0.582 | Buf:   4987
Ep  109/500 | R:   27.00 | Media10:   97.20 | Media100:   48.46 | eps: 0.579 | Buf:   5014
Ep  110/500 | R:   53.00 | Media10:   94.10 | Media100:   48.88 | eps: 0.576 | Buf:   5067
Ep  111/500 | R:  183.00 | Media10:  109.00 | Media100:   50.60 | eps: 0.573 | Buf:   5250
Ep  112/500 | R:   97.00 | Media10:  114.80 | Media100:   51.33 | eps: 0.570 | Buf:   5347
Ep  113/500 | R:   92.00 | Media10:  108.00 | Media100:   52.11 | eps: 0.568 | Buf:   5439
Ep  114/500 | R:   27.00 | Media10:   95.70 | Media100:   52.24 | eps: 0.565 | Buf:   5466
Ep  115/500 | R:   15.00 | Media10:   86.90 | Media100:   51.84 | eps: 0.562 | Buf:   5481
Ep  116/500 | R:  244.00 | Media10:  104.30 | Media100:   54.16 | eps: 0.559 | Buf:   5725
Agente salvo em: resultados/fastkan_agente_b63e51a61a.pt
Ep  117/500 | R:  121.00 | Media10:  104.40 | Media100:   55.16 | eps: 0.556 | Buf:   5846
Ep  118/500 | R:  144.00 | Media10:  100.30 | Media100:   56.45 | eps: 0.554 | Buf:   5990
Ep  119/500 | R:   19.00 | Media10:   99.50 | Media100:   56.53 | eps: 0.551 | Buf:   6009
Ep  120/500 | R:   86.00 | Media10:  102.80 | Media100:   57.06 | eps: 0.548 | Buf:   6095
Ep  121/500 | R:  154.00 | Media10:   99.90 | Media100:   58.25 | eps: 0.545 | Buf:   6249
Ep  122/500 | R:  145.00 | Media10:  104.70 | Media100:   59.14 | eps: 0.543 | Buf:   6394
Ep  123/500 | R:   53.00 | Media10:  100.80 | Media100:   59.48 | eps: 0.540 | Buf:   6447
Ep  124/500 | R:  114.00 | Media10:  109.50 | Media100:   60.49 | eps: 0.537 | Buf:   6561
Ep  125/500 | R:  118.00 | Media10:  119.80 | Media100:   61.35 | eps: 0.534 | Buf:   6679
Ep  126/500 | R:   59.00 | Media10:  101.30 | Media100:   61.43 | eps: 0.532 | Buf:   6738
Ep  127/500 | R:   50.00 | Media10:   94.20 | Media100:   61.81 | eps: 0.529 | Buf:   6788
Ep  128/500 | R:  308.00 | Media10:  110.60 | Media100:   64.64 | eps: 0.526 | Buf:   7096
Agente salvo em: resultados/fastkan_agente_849a0ef464.pt
Ep  129/500 | R:  147.00 | Media10:  123.40 | Media100:   66.00 | eps: 0.524 | Buf:   7243
Ep  130/500 | R:  163.00 | Media10:  131.10 | Media100:   67.36 | eps: 0.521 | Buf:   7406
Ep  131/500 | R:  267.00 | Media10:  142.40 | Media100:   69.91 | eps: 0.519 | Buf:   7673
Ep  132/500 | R:  176.00 | Media10:  145.50 | Media100:   71.58 | eps: 0.516 | Buf:   7849
Ep  133/500 | R:  214.00 | Media10:  161.60 | Media100:   73.58 | eps: 0.513 | Buf:   8063
Ep  134/500 | R:  245.00 | Media10:  174.70 | Media100:   75.90 | eps: 0.511 | Buf:   8308
Ep  135/500 | R:  142.00 | Media10:  177.10 | Media100:   77.07 | eps: 0.508 | Buf:   8450
Ep  136/500 | R:   22.00 | Media10:  173.40 | Media100:   76.80 | eps: 0.506 | Buf:   8472
Ep  137/500 | R:   89.00 | Media10:  177.30 | Media100:   77.56 | eps: 0.503 | Buf:   8561
Ep  138/500 | R:   83.00 | Media10:  154.80 | Media100:   78.07 | eps: 0.501 | Buf:   8644
Ep  139/500 | R:  252.00 | Media10:  165.30 | Media100:   79.85 | eps: 0.498 | Buf:   8896
Ep  140/500 | R:   82.00 | Media10:  157.20 | Media100:   80.15 | eps: 0.496 | Buf:   8978
Ep  141/500 | R:   39.00 | Media10:  134.40 | Media100:   80.19 | eps: 0.493 | Buf:   9017
Ep  142/500 | R:  343.00 | Media10:  151.10 | Media100:   83.50 | eps: 0.491 | Buf:   9360
Agente salvo em: resultados/fastkan_agente_b9caf2c4ba.pt
Ep  143/500 | R:   16.00 | Media10:  131.30 | Media100:   83.39 | eps: 0.488 | Buf:   9376
Ep  144/500 | R:  444.00 | Media10:  151.20 | Media100:   87.59 | eps: 0.486 | Buf:   9820
Agente salvo em: resultados/fastkan_agente_0e9bc92154.pt
Ep  145/500 | R:  115.00 | Media10:  148.50 | Media100:   88.15 | eps: 0.483 | Buf:   9935
Ep  146/500 | R:  178.00 | Media10:  164.10 | Media100:   89.07 | eps: 0.481 | Buf:  10113
Ep  147/500 | R:   92.00 | Media10:  164.40 | Media100:   89.38 | eps: 0.479 | Buf:  10205
Ep  148/500 | R:   56.00 | Media10:  161.70 | Media100:   89.38 | eps: 0.476 | Buf:  10261
Ep  149/500 | R:  420.00 | Media10:  178.50 | Media100:   93.12 | eps: 0.474 | Buf:  10681
Ep  150/500 | R:  302.00 | Media10:  200.50 | Media100:   95.93 | eps: 0.471 | Buf:  10983
Ep  151/500 | R:  120.00 | Media10:  208.60 | Media100:   96.98 | eps: 0.469 | Buf:  11103
Ep  152/500 | R:  221.00 | Media10:  196.40 | Media100:   98.84 | eps: 0.467 | Buf:  11324
Ep  153/500 | R:  123.00 | Media10:  207.10 | Media100:   99.91 | eps: 0.464 | Buf:  11447
Ep  154/500 | R:  297.00 | Media10:  192.40 | Media100:  102.67 | eps: 0.462 | Buf:  11744
Ep  155/500 | R:  190.00 | Media10:  199.90 | Media100:  104.37 | eps: 0.460 | Buf:  11934
Ep  156/500 | R:  181.00 | Media10:  200.20 | Media100:  105.62 | eps: 0.458 | Buf:  12115
Ep  157/500 | R:  434.00 | Media10:  234.40 | Media100:  109.26 | eps: 0.455 | Buf:  12549
Ep  158/500 | R:  131.00 | Media10:  241.90 | Media100:  110.22 | eps: 0.453 | Buf:  12680
Ep  159/500 | R:   62.00 | Media10:  206.10 | Media100:  110.59 | eps: 0.451 | Buf:  12742
Ep  160/500 | R:  500.00 | Media10:  225.90 | Media100:  115.25 | eps: 0.448 | Buf:  13242
Agente salvo em: resultados/fastkan_agente_26115b9e4c.pt
Ep  161/500 | R:  119.00 | Media10:  225.80 | Media100:  115.57 | eps: 0.446 | Buf:  13361
Ep  162/500 | R:   71.00 | Media10:  210.80 | Media100:  115.87 | eps: 0.444 | Buf:  13432
Ep  163/500 | R:  309.00 | Media10:  229.40 | Media100:  118.62 | eps: 0.442 | Buf:  13741
Ep  164/500 | R:   23.00 | Media10:  202.00 | Media100:  118.37 | eps: 0.440 | Buf:  13764
Ep  165/500 | R:  500.00 | Media10:  233.00 | Media100:  122.88 | eps: 0.437 | Buf:  14264
Ep  166/500 | R:  319.00 | Media10:  246.80 | Media100:  125.92 | eps: 0.435 | Buf:  14583
Ep  167/500 | R:  500.00 | Media10:  253.40 | Media100:  130.21 | eps: 0.433 | Buf:  15083
Ep  168/500 | R:  208.00 | Media10:  261.10 | Media100:  131.53 | eps: 0.431 | Buf:  15291
Ep  169/500 | R:  500.00 | Media10:  304.90 | Media100:  136.21 | eps: 0.429 | Buf:  15791
Ep  170/500 | R:  332.00 | Media10:  288.10 | Media100:  139.12 | eps: 0.427 | Buf:  16123
Ep  171/500 | R:  293.00 | Media10:  305.50 | Media100:  141.85 | eps: 0.424 | Buf:  16416
Ep  172/500 | R:  500.00 | Media10:  348.40 | Media100:  146.50 | eps: 0.422 | Buf:  16916
Ep  173/500 | R:  220.00 | Media10:  339.50 | Media100:  148.01 | eps: 0.420 | Buf:  17136
Ep  174/500 | R:  236.00 | Media10:  360.80 | Media100:  150.12 | eps: 0.418 | Buf:  17372
Ep  175/500 | R:  500.00 | Media10:  360.80 | Media100:  154.76 | eps: 0.416 | Buf:  17872
Ep  176/500 | R:  209.00 | Media10:  349.80 | Media100:  156.08 | eps: 0.414 | Buf:  18081
Ep  177/500 | R:  461.00 | Media10:  345.90 | Media100:  159.77 | eps: 0.412 | Buf:  18542
Ep  178/500 | R:   46.00 | Media10:  329.70 | Media100:  160.08 | eps: 0.410 | Buf:  18588
Ep  179/500 | R:  122.00 | Media10:  291.90 | Media100:  160.82 | eps: 0.408 | Buf:  18710
Ep  180/500 | R:   27.00 | Media10:  261.40 | Media100:  160.85 | eps: 0.406 | Buf:  18737
Ep  181/500 | R:  500.00 | Media10:  282.10 | Media100:  164.83 | eps: 0.404 | Buf:  19237
Ep  182/500 | R:  500.00 | Media10:  282.10 | Media100:  168.98 | eps: 0.402 | Buf:  19737
Ep  183/500 | R:  347.00 | Media10:  294.80 | Media100:  171.20 | eps: 0.400 | Buf:  20084
Ep  184/500 | R:  278.00 | Media10:  299.00 | Media100:  173.88 | eps: 0.398 | Buf:  20362
Ep  185/500 | R:   16.00 | Media10:  250.60 | Media100:  173.78 | eps: 0.396 | Buf:  20378
Ep  186/500 | R:  500.00 | Media10:  279.70 | Media100:  177.23 | eps: 0.394 | Buf:  20878
Ep  187/500 | R:  500.00 | Media10:  283.60 | Media100:  181.48 | eps: 0.392 | Buf:  21378
Ep  188/500 | R:  500.00 | Media10:  329.00 | Media100:  185.92 | eps: 0.390 | Buf:  21878
Ep  189/500 | R:  192.00 | Media10:  336.00 | Media100:  186.77 | eps: 0.388 | Buf:  22070
Ep  190/500 | R:  163.00 | Media10:  349.60 | Media100:  187.87 | eps: 0.386 | Buf:  22233
Ep  191/500 | R:  214.00 | Media10:  321.00 | Media100:  189.55 | eps: 0.384 | Buf:  22447
Ep  192/500 | R:  500.00 | Media10:  321.00 | Media100:  192.45 | eps: 0.382 | Buf:  22947
Ep  193/500 | R:  500.00 | Media10:  336.30 | Media100:  197.24 | eps: 0.380 | Buf:  23447
Ep  194/500 | R:  449.00 | Media10:  353.40 | Media100:  200.97 | eps: 0.378 | Buf:  23896
Ep  195/500 | R:  284.00 | Media10:  380.20 | Media100:  203.63 | eps: 0.376 | Buf:  24180
Ep  196/500 | R:  387.00 | Media10:  368.90 | Media100:  206.83 | eps: 0.374 | Buf:  24567
Ep  197/500 | R:  363.00 | Media10:  355.20 | Media100:  210.09 | eps: 0.373 | Buf:  24930
Ep  198/500 | R:  173.00 | Media10:  322.50 | Media100:  210.73 | eps: 0.371 | Buf:  25103
Ep  199/500 | R:  307.00 | Media10:  334.00 | Media100:  213.68 | eps: 0.369 | Buf:  25410
Ep  200/500 | R:  134.00 | Media10:  331.10 | Media100:  214.18 | eps: 0.367 | Buf:  25544
Ep  201/500 | R:  500.00 | Media10:  359.70 | Media100:  218.84 | eps: 0.365 | Buf:  26044
Ep  202/500 | R:  210.00 | Media10:  330.70 | Media100:  220.55 | eps: 0.363 | Buf:  26254
Ep  203/500 | R:  500.00 | Media10:  330.70 | Media100:  223.95 | eps: 0.361 | Buf:  26754
Ep  204/500 | R:  500.00 | Media10:  335.80 | Media100:  227.45 | eps: 0.360 | Buf:  27254
Ep  205/500 | R:  127.00 | Media10:  320.10 | Media100:  227.69 | eps: 0.358 | Buf:  27381
Ep  206/500 | R:  500.00 | Media10:  331.40 | Media100:  231.99 | eps: 0.356 | Buf:  27881
Ep  207/500 | R:  500.00 | Media10:  345.10 | Media100:  235.79 | eps: 0.354 | Buf:  28381
Ep  208/500 | R:  500.00 | Media10:  377.80 | Media100:  238.94 | eps: 0.353 | Buf:  28881
Ep  209/500 | R:  500.00 | Media10:  397.10 | Media100:  243.67 | eps: 0.351 | Buf:  29381
Ep  210/500 | R:  500.00 | Media10:  433.70 | Media100:  248.14 | eps: 0.349 | Buf:  29881
Ep  211/500 | R:  116.00 | Media10:  395.30 | Media100:  247.47 | eps: 0.347 | Buf:  29997
Ep  212/500 | R:  500.00 | Media10:  424.30 | Media100:  251.50 | eps: 0.346 | Buf:  30497
Ep  213/500 | R:  500.00 | Media10:  424.30 | Media100:  255.58 | eps: 0.344 | Buf:  30997
Ep  214/500 | R:  500.00 | Media10:  424.30 | Media100:  260.31 | eps: 0.342 | Buf:  31497
Ep  215/500 | R:  500.00 | Media10:  461.60 | Media100:  265.16 | eps: 0.340 | Buf:  31997
Ep  216/500 | R:  500.00 | Media10:  461.60 | Media100:  267.72 | eps: 0.339 | Buf:  32497
Ep  217/500 | R:  449.00 | Media10:  456.50 | Media100:  271.00 | eps: 0.337 | Buf:  32946
Ep  218/500 | R:  500.00 | Media10:  456.50 | Media100:  274.56 | eps: 0.335 | Buf:  33446
Ep  219/500 | R:  323.00 | Media10:  438.80 | Media100:  277.60 | eps: 0.334 | Buf:  33769
Ep  220/500 | R:  500.00 | Media10:  438.80 | Media100:  281.74 | eps: 0.332 | Buf:  34269
Ep  221/500 | R:  500.00 | Media10:  477.20 | Media100:  285.20 | eps: 0.330 | Buf:  34769
Ep  222/500 | R:  500.00 | Media10:  477.20 | Media100:  288.75 | eps: 0.329 | Buf:  35269
Ep  223/500 | R:  500.00 | Media10:  477.20 | Media100:  293.22 | eps: 0.327 | Buf:  35769
Ep  224/500 | R:  500.00 | Media10:  477.20 | Media100:  297.08 | eps: 0.325 | Buf:  36269
